root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -60,0806291753746
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -49,8715207748867
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 16,6236843303052
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -22,6392504527532
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -51,5781662683758
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -34,282786729813
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 9,5319591953848
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 36,470946460174
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -0,118811622837864
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -10,5511576574022
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 9,01523829987605
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -23,9708863281065
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1,14909092707919
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9,18873271008435
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 13,8029887338901
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -72,7472198253748
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 18,169090727391
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0,196849117539017
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -23,1594095166411
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -11,5240077842696
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 11,9054306534295
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -41,022268201212
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 27,6549824434014
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 18,5173744656407
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -35,3314249265504
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -44,647024990081
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -47,6771257691049
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -20,5497969353552
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -24,4161651389567
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -38,1165038192099
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 35,0381783361251
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 33,9780319368326
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,94708832387023
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 5,82254979210652
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -21,1543004124562
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,2341007673606
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 26,5158350331908
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, -19,7962504959624
