root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -56,0187005749378
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -56,736686435029
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -17,3616019926556
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -64,1497826700823
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -29,4415201768638
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -51,9082641812356
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 9,46642629483417
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 37,0301695179281
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -14,3628200563878
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -12,6012687977754
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -21,4955974282219
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 9,67066482030069
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 20,4581214317413
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -22,3140230987287
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -42,9280738106779
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 16,4760219635949
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 16,6036673977115
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -21,1170759468172
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -1,34426403853903
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 5,83244941190713
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -19,3043340092215
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -31,8513677235115
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -10,9893623997222
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 29,701577281279
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 31,0779387725494
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 13,3352386420044
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -58,9164270009509
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -13,6684067154651
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 14,8437110362289
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,70872355213143
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -41,4516086008138
0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -26,8682757996325
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,72403760269925
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 12,876626476005
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 32,7271395531918
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15,973801230923
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2,58131242451821
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, -33,504410941661
