root, 756,216388375963
Base, 536,538380128171
Persistence, 2665,86228535956
IO, 702,313383897445
OldIO, 8669,72139283199
NewIO, 4921,85970515499
NIOBase, 1034,89334390838
NIOType, 5695,64207815971
ChunkedNIO, 1009,73293288787
SingleWriteNIO, 594,474945792582
DirectNIO, 1050,64098853734
LogSize, 5962,19903348937
S100MiB, 536,854290300795
S1MiB, 779,421973063114
Checksum, 9068,88326264378
BTreeFeatures, 8330,55544717426
INCompressor, 854,154674074676
IEvictor, 4328,618909002
Evictor, 7721,16238671311
Critical_Eviction, 868,086416127262
Verifier, 526,396683361242
ITracing, 6972,72171948779
Tracing, 1841,72559754814
TracingLevel, 846,064453605457
Severe, 8162,51015044053
Finest, 1140,31890841986
Statistics, 613,163707452156
