root, 770,524929449748
Base, 978,714882705027
Persistence, 1623,52301645236
IO, 526,551308222986
OldIO, 9212,40947657459
NewIO, 4844,45794909015
NIOBase, 580,830972538788
NIOType, 8968,65369294898
ChunkedNIO, 6101,98584628393
SingleWriteNIO, 1017,94415266552
DirectNIO, 1377,19401572648
LogSize, 2240,82304796359
S100MiB, 665,504076604787
S1MiB, 711,130049213576
Checksum, 994,28653433199
BTreeFeatures, 534,194665843862
INCompressor, 643,670884210575
IEvictor, 4372,58262432517
Evictor, 3477,37085085715
Critical_Eviction, 2414,31748274945
Verifier, 506,765791939185
ITracing, 6969,53096747955
Tracing, 1735,28883644594
TracingLevel, 723,156191905399
Severe, 8967,44957911651
Finest, 6682,40962923399
Statistics, 851,400822978046
