root, 9269,51682146354
Base, 3080,634001437
Persistence, 6622,53120886582
IO, 8615,53696837251
OldIO, 9186,74291722071
NewIO, 4009,20801706256
NIOBase, 871,204138077007
NIOType, 8698,84578658852
ChunkedNIO, 2816,95946577948
SingleWriteNIO, 3142,51948483767
DirectNIO, 1376,09064364452
LogSize, 3855,43344757622
S100MiB, 5075,23892563647
S1MiB, 750,261486584863
Checksum, 744,246717679098
BTreeFeatures, 8608,91299818856
INCompressor, 906,580563111724
IEvictor, 3553,14866591323
Evictor, 3269,86800666386
Critical_Eviction, 827,648404835237
Verifier, 503,656380341444
ITracing, 7009,14055872992
Tracing, 602,617492720885
TracingLevel, 791,540755711073
Severe, 2983,85619880674
Finest, 7345,46301497287
Statistics, 654,439557133031
