root, 520,444531969254
Base, 1005,84641049805
Persistence, 1909,33301490748
IO, 521,395171751132
OldIO, 9201,28587210629
NewIO, 4833,33484491221
NIOBase, 2904,68911487052
NIOType, 8993,14509569615
ChunkedNIO, 3652,81406204499
SingleWriteNIO, 3041,58788289747
DirectNIO, 1376,47908781451
LogSize, 4276,06799371841
S100MiB, 704,745953887935
S1MiB, 765,194176495059
Checksum, 3337,71566938879
BTreeFeatures, 898,421505165729
INCompressor, 2390,22280787813
IEvictor, 4291,08991984788
Evictor, 5814,74877825007
Critical_Eviction, 672,927103052336
Verifier, 467,984107229507
ITracing, 6966,71063030128
Tracing, 1891,0796469379
TracingLevel, 624,421510708557
Severe, 4830,45962534814
Finest, 1662,62087594761
Statistics, 464,631970114986
