root, 1093,64660912917
Base, 4101,74928034224
Persistence, 1681,12521127342
IO, 668,078572001506
OldIO, 8647,87874791758
NewIO, 4110,4553795158
NIOBase, 501,973872675778
NIOType, 8978,08173474185
ChunkedNIO, 1477,42194433735
SingleWriteNIO, 594,474945792582
DirectNIO, 1053,6193774911
LogSize, 5950,29657391996
S100MiB, 5167,0295712308
S1MiB, 628,961763719094
Checksum, 2604,828623201
BTreeFeatures, 7812,97169726604
INCompressor, 854,154674074676
IEvictor, 4404,86549563335
Evictor, 2565,99073613057
Critical_Eviction, 935,010985997096
Verifier, 889,838432779142
ITracing, 7129,24846672738
Tracing, 1697,57126549538
TracingLevel, 814,825898454955
Severe, 8162,51015044053
Finest, 6930,50218878707
Statistics, 604,317912547509
