root, 8895,61327547095
Base, 1033,15270288768
Persistence, 1584,76231285753
IO, 6390,00546095227
OldIO, 9159,56767289252
NewIO, 4843,52445710221
NIOBase, 483,252968124609
NIOType, 8779,80776364208
ChunkedNIO, 3354,27636021614
SingleWriteNIO, 3669,88236793967
DirectNIO, 1149,32011961955
LogSize, 2507,14522582748
S100MiB, 5160,7847590892
S1MiB, 948,666634521622
Checksum, 917,903984030358
BTreeFeatures, 8599,59750806152
INCompressor, 844,921132259839
IEvictor, 3294,0591185874
Evictor, 2702,38808062181
Critical_Eviction, 990,950219594472
Verifier, 516,613822152722
ITracing, 6968,77580697079
Tracing, 633,295407090596
TracingLevel, 1004,86446660237
Severe, 4388,05048453812
Finest, 6676,70753482552
Statistics, 942,873484777695
