root, 8627,15632774336
Base, 509,327695083934
Persistence, 2606,50090000511
IO, 8624,61077607714
OldIO, 9200,88412614674
NewIO, 4513,19632299418
NIOBase, 2660,96595537215
NIOType, 8709,81324874844
ChunkedNIO, 3952,01011005207
SingleWriteNIO, 3235,35774431723
DirectNIO, 1121,05164613378
LogSize, 8311,91167796626
S100MiB, 603,89306406518
S1MiB, 1957,42844332918
Checksum, 3283,64998511897
BTreeFeatures, 8422,13174482269
INCompressor, 1193,69388855208
IEvictor, 4391,43965932859
Evictor, 3234,85619229128
Critical_Eviction, 3221,10459696902
Verifier, 2409,61328987921
ITracing, 6962,23265922465
Tracing, 1099,34482938276
TracingLevel, 3924,42282922709
Severe, 4766,84158715362
Finest, 1134,30426802879
Statistics, 548,789852868813
