root, 912,617258858474
Base, 513,996178306164
Persistence, 1888,45074964939
IO, 1352,21265999141
OldIO, 9188,26796140236
NewIO, 4992,40168388025
NIOBase, 642,815195529117
NIOType, 8683,0693673587
ChunkedNIO, 4036,28627113138
SingleWriteNIO, 3200,50851432064
DirectNIO, 800,956773730989
LogSize, 8284,10530353544
S100MiB, 5819,73312739944
S1MiB, 739,610919244208
Checksum, 3117,56380835264
BTreeFeatures, 922,928557440822
INCompressor, 1520,7261423369
IEvictor, 4245,56809825377
Evictor, 6107,99773105056
Critical_Eviction, 3310,21876738509
Verifier, 1935,00285648929
ITracing, 7209,66922303154
Tracing, 1876,54201962824
TracingLevel, 643,609299054679
Severe, 4763,71011353996
Finest, 500,9489212486
Statistics, 851,231937482326
