root, 464,708437156615
Base, 423,828958077535
Persistence, 652,491703022602
IO, -17,1415762089055
OldIO, 1,01001854737376
NewIO, 1023,34764932838
NIOBase, -18,9558086603958
NIOType, 0,45101133304269
ChunkedNIO, -5,33581234756827
SingleWriteNIO, -10,1603791519776
DirectNIO, 450,771213518543
LogSize, 0,428729153921385
S100MiB, -7,26301375275871
S1MiB, 1042,42041916797
Checksum, 1075,51246941574
BTreeFeatures, 73,3425829403591
INCompressor, 573,451409867976
IEvictor, 11,4831365122146
Evictor, 4,99286774893596
Critical_Eviction, -20,1282860163258
Verifier, 113,046380376762
ITracing, 1000,63476605753
Tracing, 1064,90821780492
TracingLevel, -1,37432401121384
Severe, -6,17041640346226
Finest, -0,910255996445152
Statistics, -12,5665284118646
