root, 557,411220810592
Base, 426,921765277371
Persistence, 242,721505303344
IO, 114,58774513946
OldIO, 674,119505580366
NewIO, 755,823960905919
NIOBase, 5,1569210500446
NIOType, -10,7568614681194
ChunkedNIO, 60,4111646692906
SingleWriteNIO, 196,987772129226
DirectNIO, 318,677396525106
LogSize, 0,462565533120426
S100MiB, -7,96152761399984
S1MiB, 68,0858952975382
Checksum, 335,143462777065
BTreeFeatures, 71,9207744932365
INCompressor, 578,339734994524
IEvictor, 15,4104086348049
Evictor, 706,221615152819
Critical_Eviction, -11,9369247469277
Verifier, 65,803553693442
ITracing, 890,499161746593
Tracing, 1022,37781435529
TracingLevel, 887,389205863513
Severe, 706,24966984044
Finest, 909,271773183783
Statistics, -0,537905844390833
