root, 496,783470152317
Base, 403,556219555188
Persistence, 753,920695254519
IO, 120,03416596464
OldIO, 191,537192733309
NewIO, 141,945899150181
NIOBase, -1,83252690260239
NIOType, -12,4222569510604
ChunkedNIO, 118,252153198057
SingleWriteNIO, -16,4196825708372
DirectNIO, 459,163393985119
LogSize, -1,76577442091823
S100MiB, -8,6689928949335
S1MiB, -11,6234602727868
Checksum, 440,098056381767
BTreeFeatures, 75,0048406641791
INCompressor, 678,402246586708
IEvictor, 33,9904382940886
Evictor, 80,4112868906005
Critical_Eviction, -8,49499388365024
Verifier, 87,8196575163097
ITracing, 938,148182573817
Tracing, 1071,14382792337
TracingLevel, 989,779970384964
Severe, 761,386647249861
Finest, 1055,5814513882
Statistics, -10,3570186967635
