root, 177,658425856674
Base, 421,833992209856
Persistence, 178,12476814284
IO, -16,3836229757983
OldIO, -8,10505778960295
NewIO, 146,630631319017
NIOBase, -19,5458598110632
NIOType, -0,140492972128606
ChunkedNIO, 3,58961337704505
SingleWriteNIO, 30,0392598083962
DirectNIO, 434,708100366293
LogSize, 321,4028171031
S100MiB, -7,21461764660676
S1MiB, 7,15591024417722
Checksum, 340,516949904024
BTreeFeatures, 50,7856903079738
INCompressor, 575,084088188119
IEvictor, 18,4460432760716
Evictor, 759,621411445832
Critical_Eviction, -20,1968199576419
Verifier, -19,845736663711
ITracing, 1067,64874397945
Tracing, 1095,20406197036
TracingLevel, 868,622441995764
Severe, -8,03311751240494
Finest, 868,413280757032
Statistics, -0,533664388162792
