root, 176,612432141294
Base, 424,210706589732
Persistence, 753,920695254519
IO, 109,48735667713
OldIO, 228,151511078601
NewIO, 150,405459661591
NIOBase, 2,88025286149849
NIOType, -8,53359873648714
ChunkedNIO, 118,723523554272
SingleWriteNIO, 242,796384916223
DirectNIO, 518,500917180287
LogSize, -14,8446538522592
S100MiB, -8,6689928949335
S1MiB, -11,6234602727868
Checksum, 421,325670885704
BTreeFeatures, 52,1180994275339
INCompressor, 583,664888014818
IEvictor, -0,354437157920259
Evictor, 785,12536449395
Critical_Eviction, -9,42929506098174
Verifier, 85,3853018640551
ITracing, 934,140051150742
Tracing, 1093,89547110676
TracingLevel, 920,953357113666
Severe, 810,741105653882
Finest, 1061,04305774233
Statistics, -10,0184820452126
