root, 471,847895971203
Base, 438,630755543412
Persistence, 668,270653999289
IO, -18,6183966604046
OldIO, 687,98948802319
NewIO, 1,85190425417132
NIOBase, 24,5975380596966
NIOType, -12,0628174144484
ChunkedNIO, 48,5563802602716
SingleWriteNIO, -11,8030721098974
DirectNIO, 451,207890100791
LogSize, -6,27283759141335
S100MiB, -18,5951807725556
S1MiB, -13,9210889077932
Checksum, 1060,57215548339
BTreeFeatures, 55,6996329098406
INCompressor, 686,801695320911
IEvictor, 9,0737610521632
Evictor, 6,08773346451272
Critical_Eviction, -14,7881229119463
Verifier, -11,9764052457935
ITracing, 1061,546327969
Tracing, 1032,39039039164
TracingLevel, 1046,15710529156
Severe, -4,57896501916871
Finest, 1,84999249735421
Statistics, -11,4800981764063
