root, 176,612432141294
Base, 424,210706589732
Persistence, 753,920695254519
IO, -18,2697186356817
OldIO, 218,986304192188
NewIO, 150,877271020241
NIOBase, 3,55003725111952
NIOType, -8,53359873648714
ChunkedNIO, 117,999557896362
SingleWriteNIO, 242,796384916223
DirectNIO, 518,500917180287
LogSize, -18,5385192983697
S100MiB, -8,6689928949335
S1MiB, 8,60706083446244
Checksum, 421,325670885704
BTreeFeatures, 52,1180994275339
INCompressor, 583,664888014818
IEvictor, 18,5483791813173
Evictor, 785,12536449395
Critical_Eviction, -9,42929506098174
Verifier, 85,3853018640551
ITracing, 934,140051150742
Tracing, 1093,89547110676
TracingLevel, 920,953357113666
Severe, 853,781038230533
Finest, 870,478383884313
Statistics, -10,0184820452126
