root, 479,266752171687
Base, 427,388638557724
Persistence, 136,487949128984
IO, 112,69253582048
OldIO, 204,351696635067
NewIO, 145,254702059943
NIOBase, 5,86826434048093
NIOType, -8,43076161015932
ChunkedNIO, 118,284275107706
SingleWriteNIO, 222,783125536201
DirectNIO, 318,523111070575
LogSize, 331,594181441643
S100MiB, -8,68426453446843
S1MiB, -5,8267708175665
Checksum, 435,420833309243
BTreeFeatures, 51,0951571146853
INCompressor, 624,512593256113
IEvictor, 15,6675228606296
Evictor, 756,196389332721
Critical_Eviction, 29,0955843554256
Verifier, 86,0332626006461
ITracing, 937,923262387392
Tracing, 253,564231676507
TracingLevel, 854,977974747055
Severe, 26,3772007764442
Finest, 926,292709431362
Statistics, -10,2664958123326
