root, 513,438388174871
Base, 425,322507072021
Persistence, 635,431168429832
IO, -17,6872743063788
OldIO, -0,880697929712255
NewIO, 104,490069854729
NIOBase, -18,9558086603958
NIOType, 0,488941813351639
ChunkedNIO, 19,5381668695567
SingleWriteNIO, 4,08518822407144
DirectNIO, 450,462131961856
LogSize, -12,8995119871641
S100MiB, -18,8161491172488
S1MiB, -7,36364852208126
Checksum, 1075,64708599304
BTreeFeatures, 56,5714155402831
INCompressor, 573,608780026394
IEvictor, 11,215518667182
Evictor, 4,99286774893596
Critical_Eviction, -20,1498123164984
Verifier, 119,030225936469
ITracing, 960,391680359065
Tracing, 1063,84022628911
TracingLevel, 12,9711804426743
Severe, -6,2154136598025
Finest, 8,3583726106945
Statistics, -12,8175966712865
