root, 160,997495564156
Base, 436,674372243376
Persistence, 82,4047355883276
IO, 109,48735667713
OldIO, 229,879088942563
NewIO, 145,226089951279
NIOBase, -19,0603515152914
NIOType, -13,921079955574
ChunkedNIO, 56,8412920535576
SingleWriteNIO, -11,5520583117792
DirectNIO, 449,612553752925
LogSize, -16,4806890966109
S100MiB, -7,24204242372812
S1MiB, 68,8307143793267
Checksum, 384,999404872043
BTreeFeatures, 55,42899444248
INCompressor, 583,171528779174
IEvictor, 18,4670779721114
Evictor, 756,196389332721
Critical_Eviction, -20,2624714635389
Verifier, 40,4350736554115
ITracing, 991,728197530376
Tracing, 1053,80965218415
TracingLevel, 1040,09239394123
Severe, 753,106377766205
Finest, 132,305082388319
Statistics, -9,78210002956752
