root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 153,40573804615
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 11,4974295721355
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 142,996601610004
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 96,3379436139214
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 38,5004867952146
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 21,354541203711
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 6,84544357785372
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,78176663710095
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 102,901709411638
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 49,0252167192199
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 11,2806297684366
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 41,2080308989903
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 31,5603247956211
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 176,935464515808
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 16,7057409439408
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 101,627808701488
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 117,557509064834
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 29,2083233781753
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 110,836009361366
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 48,9745763683553
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3,83594246118688
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 8,56461458139452
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1,95784796946902
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 15,4119559090987
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 90,7487789703432
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 53,5200236362308
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 22,3476137893527
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 159,654645047468
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100,911847940278
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 67,2349051561017
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 191,859112386804
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 60,5826837255356
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 41,1116338437323
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -9,53576821536203
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -4,64839466941497
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 60,4059558470979
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 6,40902877991276
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 111,583125795386
