root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 152,530548831108
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 11,630987512299
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 145,047075980587
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 104,001889142832
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 36,6641065446318
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 31,922390967709
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -5,84860795681306
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,54585177315164
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 122,848288029642
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 160,869431196169
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -0,389484863232192
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 77,8045087991396
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 69,1152729047792
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 179,574479381801
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 16,4656227999487
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 71,0500614568966
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 137,204811526792
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 18,9949222073702
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 104,135543262136
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 55,0884053409238
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 15,3889406558017
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 26,4493654141856
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -8,78858396827848
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 69,5587491082736
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 28,4825005864117
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 94,6331292013821
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 22,3476137893527
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 174,943006597525
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101,916795261688
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 69,2762478528817
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0,741302784326952
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 50,6637821977511
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -9,53673860830057
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5,60128027798601
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -9,60624169016505
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 48,4967878089829
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 37,1048209920317
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 111,583125795386
