root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 152,170084068175
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 9,05099035679625
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 146,346758076076
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 103,977268716142
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 47,3831359798634
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 31,922390967709
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -5,65226984380209
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,54585177315164
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 130,967046842004
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 46,9466530215062
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1,30005120043881
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 76,9549822524518
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 68,9531102201915
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 164,719980947654
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 12,243608096278
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 10,6596458671132
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 18,4429486543072
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 20,1638938210183
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 110,028103609863
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1,56403927040376
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2,03817015998591
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 26,3557543980382
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,88738133576345
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 66,196216000278
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 84,129016812513
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 93,5875318745455
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 109,254368810071
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 174,287463356838
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100,431229008304
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 67,2349051561017
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0,741302784326952
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 48,52626303326
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -6,8030706047657
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0,116036438758212
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -6,59333801128856
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 46,6242335668377
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 53,8519225645301
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 110,847707296589
