152,254994393313
11,4974295721355
142,973307232176
104,00654054325
22,1580321692736
21,354541203711
5,60180956272329
-8,75686467121826
129,819972447409
46,9466530215062
-1,69571473778595
41,1654039698486
99,6191249683772
172,515070781874
13,1757632665088
10,2797095841035
147,254953741407
29,2190077650967
106,797943537547
2,33184273706617
3,83594246118688
23,3933263066783
-2,88835521506814
67,7228695291026
90,7487789703432
55,1796609481573
23,3198507529547
164,43908657817
100,911847940278
157,007013380311
-0,640191023217922
60,5826837255356
43,2288358104342
-9,18002534601894
-4,98259430046847
47,2986551244393
54,128839613236
111,583125795386
