root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 115,732046772397
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 11,8480974074903
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 183,443137805991
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 103,987905445129
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 21,5053081733528
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 77,4394932866244
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -6,00799482694151
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,54585177315164
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 129,143370948576
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 50,0369240680755
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 11,7090636604702
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 53,2951032419712
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 68,9531102201915
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 131,972960756284
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 16,8030161178102
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -6,88269841790282
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 31,2579563173939
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 20,1638938210183
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 151,52988182805
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 55,0331901215597
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 165,068701714698
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 27,6155312305679
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,88738133576345
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 17,5859786016361
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 89,71665020555
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 98,0518502576339
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 12,75947144118
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 173,383530570002
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100,431229008304
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 167,160331632906
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 188,524245716126
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 60,3775541399282
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 42,5239039911011
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -8,48917899150468
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -6,57357650937715
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 60,4059558470979
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1,64142082270301
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 112,728836930736
