root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 152,194752948089
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 12,1946028747867
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 144,633571863127
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 105,852092313797
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 39,3838229978833
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 22,9031145443408
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -8,13966282673677
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1,65766127851426
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 71,2880788099359
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 49,3451248292723
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -1,49843469772244
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 79,0780259674195
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 97,9854053118363
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 136,301686519957
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 12,4007657991666
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 13,9447680546487
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 16,8110057344295
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 29,2980339171263
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 107,83991489944
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -0,228601739480119
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 182,136188569837
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 27,4881046421154
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 21,5847222949843
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 77,2657094234132
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 84,1694722446586
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 56,3467076488026
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 112,059268223226
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 172,386373519883
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111,634483308097
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 163,934769080195
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -6,37459176394775
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 49,2457005587913
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -7,73401165615441
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0,0646210464516211
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 50,8311479746085
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 46,7618602047132
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1,63907412877415
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 80,446774108835
