root, 462,91758478601
Base, 8799,49126456373
Persistence, -26,069092099369
IO, 247,908297641235
OldIO, -36,847995515476
NewIO, 4050,41407253558
NIOBase, 162,356797034959
NIOType, 7124,06975216078
ChunkedNIO, 8809,38056495306
SingleWriteNIO, 349,323287342137
DirectNIO, 7959,36590564617
LogSize, 411,407128557336
S100MiB, 1402,14698306472
S1MiB, 2684,48312154136
Checksum, 1267,05771706413
BTreeFeatures, 3935,81392062496
INCompressor, 8953,02517409862
IEvictor, -9,62217800634881
Evictor, 3022,58584980463
Critical_Eviction, 952,57398830585
Verifier, 5135,70303495292
ITracing, 4116,06071365114
Tracing, 419,364304740821
TracingLevel, -4,31374407302315
Severe, 4218,15933600448
Finest, 849,491699462585
Statistics, 947,850408264856
