root, 85,1471408851248
Base, 8988,8088038965
Persistence, -30,1969430208989
IO, 788,342334849625
OldIO, 3591,23700127013
NewIO, 3678,82338787607
NIOBase, 9598,41913638853
NIOType, 5016,42166049278
ChunkedNIO, 8810,37453301782
SingleWriteNIO, 984,034371231124
DirectNIO, 5101,4022197892
LogSize, 426,999185869577
S100MiB, 721,716588632111
S1MiB, 7222,73833157879
Checksum, 2435,49673377756
BTreeFeatures, 7566,85187602486
INCompressor, 8561,23446975055
IEvictor, 20,4407410400799
Evictor, 2997,95295938929
Critical_Eviction, 1103,83745326242
Verifier, 2763,73513556108
ITracing, 4026,17259570011
Tracing, 1092,20708724388
TracingLevel, 6226,14943654572
Severe, 4279,42785211884
Finest, 4078,37698062286
Statistics, 862,404106049938
