root, 1203,90246423422
Base, 8482,85313431536
Persistence, -24,0389009923314
IO, 7600,17542044503
OldIO, -27,4842565145677
NewIO, 4834,33048954504
NIOBase, -18,5377079626178
NIOType, 6967,16364304333
ChunkedNIO, 8097,97327862496
SingleWriteNIO, 635,599390556623
DirectNIO, 5201,10854347289
LogSize, 367,024725922831
S100MiB, 1063,25786382199
S1MiB, 7123,0898739803
Checksum, 5133,85982611674
BTreeFeatures, 363,931604944862
INCompressor, 9258,54936281228
IEvictor, -25,8479918363483
Evictor, 7209,75539647321
Critical_Eviction, 4861,54045886356
Verifier, 5208,05603500665
ITracing, 1970,34703159383
Tracing, 72,633562834272
TracingLevel, -8,4688019936377
Severe, 4372,22566594796
Finest, 4591,02409054148
Statistics, 481,343835540718
