root, 385,372045739176
Base, 296,99728206123
Persistence, -26,0180829496501
IO, 505,441649818933
OldIO, -4,02493315641598
NewIO, 4212,76737102934
NIOBase, 862,233792389027
NIOType, 7171,49051968753
ChunkedNIO, 8785,97146917157
SingleWriteNIO, 274,19765420674
DirectNIO, 8098,28422397697
LogSize, 418,976765263239
S100MiB, 1381,93711086868
S1MiB, 2684,48312154136
Checksum, 1267,05771706413
BTreeFeatures, 3960,60966356831
INCompressor, 8908,76061052456
IEvictor, -20,9354939588349
Evictor, 3430,38567251746
Critical_Eviction, 1196,44667886623
Verifier, 6278,29971439185
ITracing, 4665,82349896878
Tracing, 414,925515124712
TracingLevel, -21,8783340990677
Severe, 4182,11874888989
Finest, 1037,54471494442
Statistics, 972,501582703308
