root, 3910,49246016845
Base, 1873,9235518635
Persistence, 1568,17837045952
IO, 531,743229411093
OldIO, 57,4987886817434
NewIO, 4799,34483167326
NIOBase, 325,91525160798
NIOType, 7085,66459516093
ChunkedNIO, 7862,62616062888
SingleWriteNIO, 6608,89761293597
DirectNIO, 4995,76641513633
LogSize, 455,494826231979
S100MiB, 6435,83045388556
S1MiB, 7631,13749024012
Checksum, 2388,65389259556
BTreeFeatures, 7098,21912894901
INCompressor, 8878,53625323119
IEvictor, 165,152626465234
Evictor, 3161,89716474979
Critical_Eviction, 8199,41399631666
Verifier, 3286,33075128288
ITracing, 4061,75639641004
Tracing, 4189,68442543339
TracingLevel, -33,7228395160388
Severe, 3692,34185288487
Finest, 1042,62153819227
Statistics, 121,385440504456
