root, 441,73939079898
Base, 1884,01743738515
Persistence, 30,136197766606
IO, 769,20890654393
OldIO, 132,952747466547
NewIO, 3626,97353481499
NIOBase, -24,9057749942986
NIOType, 5100,98703641308
ChunkedNIO, 8843,56212237449
SingleWriteNIO, 454,973072530157
DirectNIO, 4984,49254627843
LogSize, 402,72434682358
S100MiB, 1248,93058037625
S1MiB, 2684,48312154136
Checksum, 1267,05771706413
BTreeFeatures, 286,047692477258
INCompressor, 3823,21360328807
IEvictor, 133,787277703246
Evictor, 6977,76274211186
Critical_Eviction, 956,018598169572
Verifier, 5135,70303495292
ITracing, 6996,13763975025
Tracing, 4424,79379749922
TracingLevel, -3,1918535338156
Severe, 4197,91942689925
Finest, 833,893633126348
Statistics, 412,530225564485
