root, 462,91758478601
Base, 1884,01743738515
Persistence, 49,4746957592923
IO, 501,292982917565
OldIO, 132,952747466547
NewIO, 4212,76737102934
NIOBase, -24,9057749942986
NIOType, 5100,98703641308
ChunkedNIO, 8843,56212237449
SingleWriteNIO, 347,847419084393
DirectNIO, 4984,49254627843
LogSize, 402,72434682358
S100MiB, 1389,18899968396
S1MiB, 2684,48312154136
Checksum, 1267,05771706413
BTreeFeatures, 286,047692477258
INCompressor, 4708,74704103259
IEvictor, 172,075527061829
Evictor, 7063,20771304999
Critical_Eviction, 955,243548945875
Verifier, 5135,70303495292
ITracing, 7133,15969856527
Tracing, 4424,79379749922
TracingLevel, -3,1918535338156
Severe, 4217,24460954572
Finest, 833,893633126348
Statistics, 971,976754863541
