root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -43,2651022967745
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -7,13585215050927
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -38,2434521393228
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5,85988668548212
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -27,7364249992737
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -10,8046983942616
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1,26804339075349
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 56,4462814628618
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -8,93290365339788
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -12,9849576649525
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -27,5325898211763
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 8,56189111920467
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -2,08799013937342
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -20,3082684217
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -17,6547672330301
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -37,9722521518714
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6,26350593859774
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -26,6537765322749
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -20,3737110191896
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -6,30669477307847
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3,2261808159136
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 64,1545206606377
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6,73833579026199
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 45,7175847019835
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -16,4822650483679
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,12561235295021
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -29,2059125354808
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -30,7988488563301
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 19,7438551259617
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -15,7579785062084
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -23,0846142705897
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -37,3548116907308
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 13,5648486854839
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 4,06411433615741
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, -4,57589305040712
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -38,4481950999102
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -22,2821159614558
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 16,1774400617834
