root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 68,4552151273716
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -33,3239291906279
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -38,4919708157901
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 35,9369969698768
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -28,5877775887736
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -18,3917315356487
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 4,77633125135827
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 55,9963431861303
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -28,4418460919594
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -9,90329322279341
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 61,9950879107252
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -27,4127928965188
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1,21668896771347
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -17,9802596498775
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -44,891601675019
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -3,34427009659582
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5,27539347759234
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -28,7229326954615
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -30,0786972292703
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -6,51643031571607
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3,15783598759071
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 48,7378083113425
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 17,6560167353651
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 45,5032712191951
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -46,241363292554
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -18,2906465562728
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -28,5547022507537
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -13,2720464016579
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -30,5808857407184
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -33,4913079880718
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -22,5850531956438
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -33,4517384345217
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 9,8236183545487
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 13,9018968513013
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, -3,32694686833071
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 13,4294307195498
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,5680155485813
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 27,3879975470149
