root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 66,4640843708053
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -41,7751979417134
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -30,3297129138334
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 34,9420149861924
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -26,5216993352238
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -40,287024839863
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1,2453225297386
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 43,735198985875
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -28,1430820446941
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -19,5709594743049
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -37,1637885082052
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -30,560529727165
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 4,46139190430524
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 41,379652829817
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -28,5446215114194
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -31,4893781910652
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7,74602353301066
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -26,6630220866122
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -24,8606434673225
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -2,28517622889158
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3,13097382620851
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -27,2036941486784
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 14,4358627335494
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 46,967291814151
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 37,7893225905834
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 64,0166485715629
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -24,0808356061953
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -29,7398762319802
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 17,7948801956964
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -8,20006744511186
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -22,3036249577737
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -36,7488213907767
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 12,4361020757823
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 14,0757942493266
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, -3,73353197958596
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 15,8187666345936
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -22,9188290451869
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 17,2379742011926
