root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 62,1672187397739
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 15,3879883240593
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -24,7723202545497
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 33,4499883623282
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -27,5884150193695
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -12,0670653192965
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -5,24929965859736
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 49,2778848358859
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -28,3319633563796
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -10,1269217518657
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -27,5381091535805
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9,11770742059709
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -8,45753157466251
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -42,9558724100892
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -43,4999312352055
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -7,08949667317624
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 38,4924154268496
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -24,6524170482663
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -26,0073210606487
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -8,03500527497849
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0,375333611585131
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 5,20809092266836
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3,69289314594477
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -27,7219710076911
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -23,9077579019753
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -45,9690784095949
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -28,5776767717075
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -12,8981787502566
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -38,4984648719718
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -19,4232518676556
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -42,2092733492964
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -38,9087374613593
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 18,3930703624065
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 3,59225091369982
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, -3,29795175839148
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 13,1990961017302
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -32,6854149282092
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 27,1744146760171
