64,9950225194463
9,3956463666118
63,5101698598873
8,92750421770434
-43,5210131211556
-3,86661836554261
2,69423921508445
49,2568084991252
-32,4219604386384
-16,3266635694127
-41,0612563187771
7,60127943635409
-1,71093855002588
-42,0070827629332
-17,4128425011215
-44,8149458156845
28,9526445419841
-21,4960872960947
58,2697565524411
-1,44309755426525
2,07075982845875
-21,9063194330978
-28,1241027650716
-30,4343540111454
44,1817093284343
-28,7610016365525
-28,7833221602941
-28,4751349528124
19,1868393018721
-26,6620727178114
-30,6768276195936
-37,318224257989
15,0880774378231
-41,2053290429414
-4,79557120256483
10,5369997320102
39,9777379547522
44,3662318541015
