root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 66,4640843708053
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -36,8611533422964
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -30,3297129138334
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 34,427631022056
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -26,5216993352238
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -38,3140596893929
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 3,02727327644572
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 42,8487629516667
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -28,1430820446941
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -19,5709594743049
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -28,5468784048518
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -30,560529727165
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 4,46139190430524
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 41,379652829817
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -28,5446215114194
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -31,4893781910652
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7,74602353301066
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -29,3617531131861
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -31,8302348497145
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -2,28517622889158
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1,47266809592183
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -27,0162058541524
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 14,4454421186167
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 46,967291814151
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 37,7893225905834
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 64,0166485715629
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -24,0808356061953
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -29,7679907427924
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 17,7948801956964
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -13,7014852094082
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -14,2382712035499
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -36,7488213907767
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 12,435919244654
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 14,0757942493266
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, -3,73353197958596
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 13,2093950793086
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -22,9188290451869
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 17,2379742011926
