root, 992,805434897635
Base, 6509,9706384269
Persistence, 6288,35835800677
IO, 919,782708335483
OldIO, 7554,93513997634
NewIO, 807,857189078646
NIOBase, 996,131819439511
NIOType, 1500,14186291135
ChunkedNIO, 669,466798783829
SingleWriteNIO, 698,361283794204
DirectNIO, 5197,49771311536
LogSize, 8237,22839552413
S100MiB, 1918,8227434739
S1MiB, 5295,23482888462
Checksum, 908,989299280391
BTreeFeatures, 605,77000906253
INCompressor, 894,388133276741
IEvictor, 897,173891116234
Evictor, 7467,7889386826
Critical_Eviction, 2282,07705305183
Verifier, 3032,61683173291
ITracing, 2912,40020579701
Tracing, 4257,95562124046
TracingLevel, 9590,45475441594
Severe, 9065,79937814195
Finest, 1127,95305492933
Statistics, 688,569011828114
