root, 1159,94595523087
Base, 6227,92672335509
Persistence, 4932,3610843846
IO, 9351,04589967415
OldIO, 7443,67123001946
NewIO, 859,63907872491
NIOBase, 998,409079967094
NIOType, 1661,62906529704
ChunkedNIO, 815,748740821581
SingleWriteNIO, 1019,19844674753
DirectNIO, 5065,4360211011
LogSize, 8243,59822142586
S100MiB, 1911,64606971096
S1MiB, 5295,44548388797
Checksum, 910,502500117391
BTreeFeatures, 1114,00543643459
INCompressor, 775,970590499674
IEvictor, 820,559967568826
Evictor, 8693,99798741686
Critical_Eviction, 8901,98587412715
Verifier, 6167,31809260335
ITracing, 5056,47919964858
Tracing, 4287,59020823706
TracingLevel, 9386,66306140296
Severe, 9458,6917479152
Finest, 1243,70332954299
Statistics, 528,972603546327
