root, 938,171280144051
Base, 5009,88178762545
Persistence, 6852,51396735993
IO, 765,584731149603
OldIO, 9031,02683350167
NewIO, 604,971732651699
NIOBase, 878,07142470967
NIOType, 1511,24944118687
ChunkedNIO, 677,784525341044
SingleWriteNIO, 945,263733682473
DirectNIO, 5202,04343634155
LogSize, 5744,28403000337
S100MiB, 1999,9247587586
S1MiB, 5376,89817074334
Checksum, 720,28652688485
BTreeFeatures, 7688,36750808463
INCompressor, 918,271825837443
IEvictor, 1011,02698517139
Evictor, 7173,52215493107
Critical_Eviction, 910,170710750742
Verifier, 6340,52518711847
ITracing, 5082,22318305293
Tracing, 6814,85238411677
TracingLevel, 1039,7024703354
Severe, 7814,88383192986
Finest, 1002,86644556744
Statistics, 1002,32773467322
