root, 635,844491036964
Base, 6776,13035028012
Persistence, 5498,2277988371
IO, 567,986269209737
OldIO, 8886,9407254024
NewIO, 1728,01633372085
NIOBase, 884,608626526515
NIOType, 662,445134706895
ChunkedNIO, 684,208553799118
SingleWriteNIO, 2014,24219916721
DirectNIO, 5016,19063456493
LogSize, 4949,15449940794
S100MiB, 1894,11175554661
S1MiB, 5376,18463602149
Checksum, 939,088760084302
BTreeFeatures, 586,835893555787
INCompressor, 895,097888256833
IEvictor, 877,883281221605
Evictor, 5016,08973873636
Critical_Eviction, 857,359780175923
Verifier, 2901,41461725847
ITracing, 5221,70342061997
Tracing, 2934,69554687766
TracingLevel, 9298,34832801045
Severe, 9332,21055770626
Finest, 727,447472130967
Statistics, 719,825125439953
