root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -36,0845385746457
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -19,1806487572764
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -8,26739135928131
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1,3826662176566
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -39,2938853235129
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 14,0222219047214
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 10,4159531664193
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -57,6983834982833
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 42,5579359493291
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -55,9993070734055
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1,95425026835965
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -4,38715244210097
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -7,10037426094012
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -59,7779544233274
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 30,587145428436
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -15,1659368417442
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 20,4795729047174
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 24,877390350785
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -28,9888348505478
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -6,65408538183481
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 18,4589668352264
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5,6838895832567
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -46,0234893216245
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -63,6922685670846
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 40,811815232602
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 12,6052951701638
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 24,0802685428558
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -0,117971988777327
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -59,2697713728055
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 49,1706395747635
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -11,2348686319862
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, -33,6239174680507
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 21,6810815478572
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -9,34987081102949
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -35,1634239359973
0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, -32,1954312116741
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -50,5238430319821
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -41,2981477416348
