root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -49,2568922505791
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -33,8656472110753
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 20,09568767896
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 52,7907452070518
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 46,3875684898602
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -2,4633629443095
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 51,13062111631
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -2,9207407153856
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -3,4303848869595
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -67,7016921018832
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9,20818684488222
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6,00364392233781
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1,62409296008827
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -13,25383230356
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 31,6663729989049
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -5,17130597319696
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -5,18405588109031
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 57,37329419132
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2,13733552382401
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 17,8838095514533
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -50,7094893616916
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -4,28540105008584
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -44,8844696755537
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -13,4560162158681
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -7,54154590572258
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 12,768596926948
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 19,4358177623321
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -2,58893312678394
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25,4622160021269
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36,2635581477871
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -22,5438782445174
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, -55,9293595204302
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, -45,1361420134582
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -15,0019749091548
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 11,5296584752422
0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, -32,3740542461407
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -60,7393061461169
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 24,1382057529315
