root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -34,4217509671585
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 13,7346614851747
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -32,8096009225074
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 44,3159304027038
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -52,211150775103
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 53,7867781357645
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 12,0480788065677
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -61,2602146323319
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 37,5263513454284
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 25,2636929407765
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -67,6827406020259
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -2,86498657007498
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -13,0646959599487
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 10,8752566479039
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 51,5186399135821
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -4,52436508054928
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 19,8580582527069
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 4,33895632791104
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -36,222574013803
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2,03734548973653
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 48,0497379745973
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5,47785748142105
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -46,8121500226257
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -31,5096295148245
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -45,0591557447975
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 43,320656995408
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -5,5367988341503
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6,77348407922066
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -45,1584482515009
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37,3899795247818
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -11,2348686319862
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, -39,2181938610291
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3,17965402130407
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 61,0572557882645
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 21,7770835465777
0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 42,6148273261275
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -39,1936156640358
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 58,5022548194766
