root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0,773914848870021
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 13,5317706836614
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -67,0603968507514
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -37,0848623257432
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 41,1109915534321
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0,570940364627248
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 40,2559980597533
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -5,05970909634916
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1,72462050033004
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 34,241558885807
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -67,7163460327221
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -2,3026407719146
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -4,38216279655576
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -53,7763509904775
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 31,9615476909509
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -46,8319143227719
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 28,3244906209288
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -10,5303742204729
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1,69589304323122
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -18,1454343422406
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 8,88124761337849
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4,50843650231608
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 54,0389679679566
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0,433882892839749
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -58,6656683006504
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 13,3711802561505
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 45,3570167633207
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -58,7107910068456
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0184603352333785
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -52,5855562482764
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -16,9534794311365
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2,85362860014364
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3,83741537413201
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -14,2117500087571
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 7,2778730548429
0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, -56,5221458378428
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -0,508199175551522
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -54,6059827219828
