root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -21,2169046426387
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 8,22385741780811
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -5,26498882660754
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 51,840765232082
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -0,493739441313235
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 53,8146306945414
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 53,3336814954505
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 9,37818275581031
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -40,3641757727228
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 57,3015341474738
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 13,7255461486286
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -17,6612844534749
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2,98367064194449
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -20,227856085045
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 27,369601252819
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -56,1782066539297
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -6,4040188406608
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 55,7535556077267
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,521981805974463
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -17,1379145148099
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 6,00580412575984
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -3,9701293306205
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -44,9035856054181
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -17,8651922104736
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 40,2793928991111
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -31,2511935500456
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -62,8249958626292
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 8,81402439139056
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11,6680040435981
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -52,8681168621675
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -32,9769141031862
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, -0,63005714776186
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1,82193376356419
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -13,7312790057767
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 9,48420832927992
0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, -31,5277983208403
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -44,379405467462
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -54,5715941880297
