root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 5,13848300812233
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -33,8731878760395
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -9,93935963807029
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 49,235463165536
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -27,3724500700057
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -29,3943347830547
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 4,86119527472258
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -4,71571698007722
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -4,02248043057057
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 46,2958434729896
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 8,59201940085667
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -0,81661906284625
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3,98221178446782
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 12,0079001311304
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -4,74314901238644
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -41,3722664581982
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 17,1432613735029
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -31,1478121306778
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 33,868732474823
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -2,23769900931216
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -47,5490664890538
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -42,3348652662764
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -43,9586677003696
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -55,9127944607425
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7,3916998931901
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 9,46471947609322
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 11,5353436150252
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 32,6610971158442
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,956382314421795
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -5,35546198401645
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -27,1450600722593
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, -35,0069072339878
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, -49,4068407657364
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 4,18237208042135
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -38,8632017769121
0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, -31,9490036577466
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -15,8873088432843
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 10,7309631860658
