root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -34,4649774972677
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 13,6287326233695
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -5,18137019533767
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,1469256011447
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -36,1654922545891
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0,599225198627478
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 10,4159531664193
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -5,49272980226892
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -4,31526642160557
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 8,98117870465363
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1,36661849655188
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,27115607743296
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -3,53999533166744
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 14,4004718420906
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 31,8959462399961
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -15,3011843710926
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -5,20270865249968
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 57,860574405532
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6,07828623442938
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -17,3668983417234
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 17,1586243449242
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2,39095864144351
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -21,0208928235922
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -63,5750552999165
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42,5543819364122
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -34,0437974299452
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 22,4047027686132
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7,9761607627127
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2,93320190600294
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -8,09458549481738
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -30,9696401700826
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, -33,6239174680507
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2,90520719777758
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -40,6687279488215
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -35,1634239359973
0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, -61,3724694660769
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -6,27194394190432
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -63,6079426398946
