root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -41,9867615142754
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -38,5583453922912
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 19,6021016467622
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,450590283031488
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -36,1654922545891
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 14,0222219047214
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 10,3187732165145
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -57,6983834982833
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1,78305626390023
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 8,98117870465363
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1,36661849655188
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5,76454366476238
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1,52068729413621
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 17,5328359669741
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 30,587145428436
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -7,30990318650465
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 19,5975693485987
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 22,2457196351032
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -26,4973357218974
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -8,4083864529939
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 43,3348864526595
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11,0728531399513
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -19,4730050688142
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -63,5752715592874
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42,5108899897147
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -32,0606255844197
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 14,1321339012333
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -1,6028938010804
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0,593691376782372
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4,73422439497407
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -11,4305410236467
0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, -33,6239174680507
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 17,5899437903483
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -46,6839365107496
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 10,619128663915
0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, -63,7700742546318
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -50,3292325276744
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -32,2380721553419
