root, 623,785753829357
Base, 768,608685964237
Persistence, 5506,67643248487
IO, 953,70086897872
OldIO, 7571,00590447597
NewIO, 886,063570959649
NIOBase, 323,710981792191
NIOType, 4850,93168681742
ChunkedNIO, 4490,89050203927
SingleWriteNIO, 754,687155366812
DirectNIO, 634,332731760881
LogSize, 2414,22042017412
S100MiB, 999,779220557691
S1MiB, 180,580277984889
Checksum, 596,69700807372
BTreeFeatures, 72,9509926234166
INCompressor, 856,198812072824
IEvictor, 969,899990055869
Evictor, 1114,46135863453
Critical_Eviction, 329,86260610082
Verifier, 344,576492098155
ITracing, 9034,43728258032
Tracing, 69,5364530967594
TracingLevel, 8938,56469339786
Severe, 2850,02464813477
Finest, 6890,76226025383
Statistics, 85,3698772787954
