root, 693,510447361986
Base, 763,595546737259
Persistence, 5598,79802120171
IO, 913,69995174006
OldIO, 7627,04792246395
NewIO, 713,981308113834
NIOBase, 70,2175610217614
NIOType, 4812,64780261918
ChunkedNIO, 6512,58418535873
SingleWriteNIO, 511,316104243232
DirectNIO, 474,706560838862
LogSize, 5270,32049677587
S100MiB, 1044,60471315703
S1MiB, 252,040334147968
Checksum, 307,761540872193
BTreeFeatures, 72,3056851225019
INCompressor, 851,339556009561
IEvictor, 551,4422094689
Evictor, 1052,24176276514
Critical_Eviction, 911,359397880209
Verifier, 347,997347330057
ITracing, 9050,83256029139
Tracing, 7722,81923737661
TracingLevel, 8885,60477290182
Severe, 8241,31584978457
Finest, 6890,56309080734
Statistics, 90,9720688385156
