root, 747,274647964947
Base, 769,7057027153
Persistence, 5598,79802120171
IO, 913,752027966553
OldIO, 7627,04792246395
NewIO, 610,880284072681
NIOBase, 70,2175610217614
NIOType, 4812,64780261918
ChunkedNIO, 6513,18589995497
SingleWriteNIO, 511,316104243232
DirectNIO, 474,370602841684
LogSize, 5270,32049677587
S100MiB, 1001,88076955915
S1MiB, 250,818337423387
Checksum, 323,141713414291
BTreeFeatures, 72,9811728228306
INCompressor, 851,372142834247
IEvictor, 6236,69622008181
Evictor, 1052,24176276514
Critical_Eviction, 911,359397880209
Verifier, 329,671787557204
ITracing, 9050,83256029139
Tracing, 7681,87112511751
TracingLevel, 8885,60477290182
Severe, 8241,31584978457
Finest, 6890,56309080734
Statistics, 136,723258300064
