root, 4056,55705005379
Base, 5081,77947900157
Persistence, 5887,08995446394
IO, -28,3751866339051
OldIO, 6582,89438883152
NewIO, 5336,90408356148
NIOBase, 9264,62392674135
NIOType, 76,615612780779
ChunkedNIO, 2593,94910681121
SingleWriteNIO, 5136,30811928509
DirectNIO, 918,220631500481
LogSize, -16,4629104540515
S100MiB, 4641,37874343155
S1MiB, 5845,62649116371
Checksum, 168,327322536771
BTreeFeatures, 7103,83003314625
INCompressor, -4,71585658922791
IEvictor, 910,593465431253
Evictor, -20,8898234435047
Critical_Eviction, -22,7180986719813
Verifier, 2308,29937356054
ITracing, 787,235135311307
Tracing, 1299,87752166768
TracingLevel, 844,80961680018
Severe, 6182,02647901481
Finest, 1109,1383597783
Statistics, 7980,105791611
