root, 133,10660997384
Base, 5556,33453241888
Persistence, 6365,86948530825
IO, 121,113009755092
OldIO, 7369,90444927493
NewIO, 5283,18343114878
NIOBase, 540,106932950009
NIOType, -30,8635292909899
ChunkedNIO, 437,532078851781
SingleWriteNIO, 5028,12648608456
DirectNIO, 248,326975996028
LogSize, 75,2375321492309
S100MiB, 4494,73435662036
S1MiB, 5762,83091666629
Checksum, 261,015402556844
BTreeFeatures, 7110,56589906435
INCompressor, -18,8347467488035
IEvictor, 9065,1162308093
Evictor, 2267,49320625598
Critical_Eviction, 8980,78616929008
Verifier, 802,30822076124
ITracing, 744,07163536461
Tracing, 3671,72996484225
TracingLevel, 844,80961680018
Severe, 5853,80649905925
Finest, 719,122209875828
Statistics, 8313,22521781147
