root, -12,5521232187572
Base, 5045,93401039956
Persistence, 6415,59772802128
IO, -35,1143113631453
OldIO, 6311,34275325511
NewIO, 5263,03874843783
NIOBase, -17,259651233312
NIOType, -26,9902614434878
ChunkedNIO, 2576,46445349286
SingleWriteNIO, 4984,27770857163
DirectNIO, 880,800565198238
LogSize, -26,5408153568505
S100MiB, 4477,39791104191
S1MiB, 5422,08563133585
Checksum, 7532,2390539769
BTreeFeatures, 2249,24184499404
INCompressor, -6,4614013425532
IEvictor, 8355,86453342043
Evictor, -36,8212013924943
Critical_Eviction, 263,555904550177
Verifier, 747,15998643412
ITracing, 750,442835023815
Tracing, 3311,61235450358
TracingLevel, 329,581131826509
Severe, 6250,13654718156
Finest, 2248,15200755649
Statistics, 8247,14220252974
