root, 4172,28241838156
Base, 4893,57374263677
Persistence, 6005,49958036796
IO, 0,0643414202380619
OldIO, 5980,87044000757
NewIO, 3759,29291586183
NIOBase, 1256,82293466494
NIOType, -34,2136554635556
ChunkedNIO, 2388,65245115408
SingleWriteNIO, 3677,81268328889
DirectNIO, 1029,07397705144
LogSize, -31,6202373911047
S100MiB, 3432,87482228782
S1MiB, 5832,51024655586
Checksum, 169,134357585546
BTreeFeatures, 6920,54482934894
INCompressor, 494,014169865604
IEvictor, 661,575973944324
Evictor, 27,9289670890373
Critical_Eviction, -19,6982177352787
Verifier, 625,432552973772
ITracing, 7230,417768745
Tracing, 991,190580963334
TracingLevel, 408,161056999838
Severe, 6084,87279499147
Finest, 1109,38704830435
Statistics, 9862,96757488813
