root, 10,0514360249341
Base, 5100,22924066238
Persistence, 6003,61481778793
IO, -6,88679194994558
OldIO, 5539,48789665934
NewIO, 5333,94683827391
NIOBase, -4,78018068287889
NIOType, -20,3189977540143
ChunkedNIO, 2469,17830269055
SingleWriteNIO, 4881,37047043349
DirectNIO, 652,440808686612
LogSize, -25,9986548406134
S100MiB, 5011,94366722613
S1MiB, 6067,21216639357
Checksum, 147,532618966538
BTreeFeatures, 3342,04232414005
INCompressor, -21,3735417207565
IEvictor, 8393,40664435626
Evictor, -22,8798960359197
Critical_Eviction, 1023,39192403987
Verifier, 925,160115377531
ITracing, 826,079079716614
Tracing, 762,068868236267
TracingLevel, -30,9056790376905
Severe, 6068,75225161117
Finest, 1267,48353866074
Statistics, 7915,75534030515
