root, -28,6635984686298
Base, 5313,57300283883
Persistence, 6326,21081363321
IO, 125,041606671399
OldIO, 5508,13899321541
NewIO, 5196,93011481928
NIOBase, -34,9888610496051
NIOType, -7,91556449789395
ChunkedNIO, 405,719530756838
SingleWriteNIO, 5030,29525332045
DirectNIO, 552,473208923381
LogSize, 27,3024884254988
S100MiB, 4503,99009973256
S1MiB, 5821,58256258979
Checksum, 91,8483479673187
BTreeFeatures, 6949,48208626071
INCompressor, -25,7055096862135
IEvictor, 8479,54555018328
Evictor, -27,1391171076387
Critical_Eviction, 1048,98969535615
Verifier, 700,564833856971
ITracing, 712,222984180687
Tracing, 906,26397612582
TracingLevel, 996,077603724145
Severe, 5711,06350625848
Finest, 799,491497266274
Statistics, 8525,63015875312
