root, -12,5521232187572
Base, 5045,93401039956
Persistence, 6415,59772802128
IO, -35,1143113631453
OldIO, 6311,34275325511
NewIO, 5263,03874843783
NIOBase, -17,373112293396
NIOType, -26,9902614434878
ChunkedNIO, 2485,60601516984
SingleWriteNIO, 5040,93455415694
DirectNIO, 864,925738527854
LogSize, -26,5408153568505
S100MiB, 4477,39791104191
S1MiB, 5422,08563133585
Checksum, 7532,2390539769
BTreeFeatures, 2249,28532595275
INCompressor, 40,0435109733128
IEvictor, 8355,86453342043
Evictor, -36,4256150045932
Critical_Eviction, 263,555904550177
Verifier, 747,15998643412
ITracing, 698,630625393126
Tracing, 3262,44951561999
TracingLevel, 4885,38112596358
Severe, 6250,13654718156
Finest, 1961,25721334774
Statistics, 8247,14220252974
