root, 85,167300411149
Base, 5066,59126774433
Persistence, 6326,10614718857
IO, 4527,2701122378
OldIO, 7508,24885158609
NewIO, 5355,90135484875
NIOBase, 558,56371499821
NIOType, 83,0987536644518
ChunkedNIO, 569,457699361206
SingleWriteNIO, 5124,20752670979
DirectNIO, 1404,3703274253
LogSize, 1054,23721992351
S100MiB, 4987,21506653838
S1MiB, 4822,82612103857
Checksum, 902,085470482425
BTreeFeatures, 6386,65732153671
INCompressor, 578,707330645354
IEvictor, 8702,83827606913
Evictor, -37,164058949523
Critical_Eviction, 481,954669688542
Verifier, 966,158100713071
ITracing, 5816,63951393945
Tracing, 6182,90428323247
TracingLevel, 1281,70674840381
Severe, 5687,21537409061
Finest, 1436,79743916989
Statistics, 9812,30775235537
