root, -12,8009496163559
Base, 5079,1013814263
Persistence, 5528,46019005927
IO, -34,8989391024939
OldIO, 6317,43063005293
NewIO, 5261,82471340182
NIOBase, 8,26448614894814
NIOType, -20,3189977540143
ChunkedNIO, 2537,9579432349
SingleWriteNIO, 5135,588775301
DirectNIO, 1395,62553453691
LogSize, -26,3776662332329
S100MiB, 5092,54510052371
S1MiB, 5874,35921944359
Checksum, 7774,91789309354
BTreeFeatures, 2054,26891376793
INCompressor, -5,09459042688259
IEvictor, 8356,58753297812
Evictor, -29,3061761189604
Critical_Eviction, 538,590792735784
Verifier, 725,064728825535
ITracing, 698,045242329615
Tracing, 615,897818489216
TracingLevel, 9,11261822620463
Severe, 5393,91794167514
Finest, 1923,06415020822
Statistics, 7395,94402071239
