root, -2,59216634904243
Base, 5045,93401039956
Persistence, 6416,96093006636
IO, -35,1129016986589
OldIO, 5569,47787466145
NewIO, 5320,88020495145
NIOBase, -17,373112293396
NIOType, -27,2891085295789
ChunkedNIO, 2421,45252044752
SingleWriteNIO, 5040,93455415694
DirectNIO, 870,3614487807
LogSize, -26,8841706267127
S100MiB, 4427,79779531429
S1MiB, 5391,53669280451
Checksum, 379,895162341072
BTreeFeatures, 3531,49991373062
INCompressor, -9,07375662183835
IEvictor, 8388,08543104395
Evictor, -37,0953430262189
Critical_Eviction, 526,077820311967
Verifier, 732,466262119536
ITracing, 698,630625393126
Tracing, 679,373815719361
TracingLevel, -11,4477610618367
Severe, 5457,60773893779
Finest, 1313,56606542398
Statistics, 8529,4348353699
